stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
6810  ,2026-06-12,14,1,950000,1.92
6810  ,2026-06-12,15,3,10588418,21.41
6810  ,2026-06-12,17,25039,49448500,100.0
6811  ,2026-06-12,1,2732,400344,0.96
6811  ,2026-06-12,2,2513,4491983,10.83
6811  ,2026-06-12,3,187,1485514,3.58
6811  ,2026-06-12,4,67,859034,2.07
6811  ,2026-06-12,5,42,762613,1.83
6811  ,2026-06-12,6,35,883381,2.13
6811  ,2026-06-12,7,17,596912,1.44
6811  ,2026-06-12,8,7,316422,0.76
6811  ,2026-06-12,9,19,1182557,2.85
6811  ,2026-06-12,10,10,1371307,3.3
6811  ,2026-06-12,11,5,1325000,3.19
6811  ,2026-06-12,12,3,1358933,3.27
6811  ,2026-06-12,13,1,718000,1.73
6811  ,2026-06-12,14,0,0,0.0
6811  ,2026-06-12,15,1,25697000,61.99
6811  ,2026-06-12,17,5639,41449000,100.0
6812  ,2026-06-12,1,4445,194717,0.63
6812  ,2026-06-12,2,1702,3269117,10.68
6812  ,2026-06-12,3,225,1689141,5.51
6812  ,2026-06-12,4,90,1126236,3.68
6812  ,2026-06-12,5,46,812030,2.65
6812  ,2026-06-12,6,51,1277385,4.17
6812  ,2026-06-12,7,36,1262393,4.12
6812  ,2026-06-12,8,19,857752,2.8
6812  ,2026-06-12,9,43,2937693,9.59
6812  ,2026-06-12,10,14,1832649,5.98
6812  ,2026-06-12,11,11,2828837,9.24
6812  ,2026-06-12,12,6,2927199,9.56
6812  ,2026-06-12,13,2,1526445,4.98
6812  ,2026-06-12,14,0,0,0.0
6812  ,2026-06-12,15,3,8060993,26.34
6812  ,2026-06-12,17,6693,30602587,100.0
6813  ,2026-06-12,1,82,9705,0.04
6813  ,2026-06-12,2,307,788719,3.37
6813  ,2026-06-12,3,97,825111,3.52
6813  ,2026-06-12,4,21,275422,1.17
6813  ,2026-06-12,5,23,424179,1.81
6813  ,2026-06-12,6,30,797225,3.4
6813  ,2026-06-12,7,13,466000,1.99
6813  ,2026-06-12,8,9,443000,1.89
6813  ,2026-06-12,9,22,1672675,7.15
6813  ,2026-06-12,10,16,2309054,9.87
6813  ,2026-06-12,11,3,854000,3.65
6813  ,2026-06-12,12,1,600000,2.56
6813  ,2026-06-12,13,1,757830,3.24
6813  ,2026-06-12,14,2,1736338,7.42
6813  ,2026-06-12,15,5,11428742,48.86
6813  ,2026-06-12,17,632,23388000,100.0
6814  ,2026-06-12,1,133,16890,0.04
6814  ,2026-06-12,2,414,863260,2.06
6814  ,2026-06-12,3,65,525301,1.25
6814  ,2026-06-12,4,25,323081,0.77
6814  ,2026-06-12,5,18,336165,0.8
6814  ,2026-06-12,6,16,411604,0.98
6814  ,2026-06-12,7,10,338834,0.8
6814  ,2026-06-12,8,8,369109,0.88
6814  ,2026-06-12,9,13,1032092,2.46
6814  ,2026-06-12,10,11,1500655,3.58
6814  ,2026-06-12,11,6,1694247,4.04
6814  ,2026-06-12,12,3,1402000,3.34
6814  ,2026-06-12,13,2,1407000,3.36
6814  ,2026-06-12,14,1,858680,2.05
6814  ,2026-06-12,15,8,30795453,73.54
6814  ,2026-06-12,17,733,41874371,100.0
6815  ,2026-06-12,1,7430,91068,0.22
6815  ,2026-06-12,2,637,1335795,3.36
6815  ,2026-06-12,3,166,1249872,3.14
6815  ,2026-06-12,4,68,860972,2.16
6815  ,2026-06-12,5,28,499792,1.25
6815  ,2026-06-12,6,29,730129,1.83
6815  ,2026-06-12,7,16,566590,1.42
6815  ,2026-06-12,8,9,417496,1.05
6815  ,2026-06-12,9,31,2172196,5.47
6815  ,2026-06-12,10,18,2613340,6.58
6815  ,2026-06-12,11,9,2466189,6.21
6815  ,2026-06-12,12,3,1529055,3.85
6815  ,2026-06-12,13,5,3451505,8.69
6815  ,2026-06-12,14,2,1928677,4.85
6815  ,2026-06-12,15,11,19792973,49.84
6815  ,2026-06-12,17,8462,39705649,100.0
6816  ,2026-06-12,1,168,23253,0.19
6816  ,2026-06-12,2,166,350834,2.88
6816  ,2026-06-12,3,37,278605,2.28
6816  ,2026-06-12,4,17,212994,1.74
6816  ,2026-06-12,5,12,221856,1.82
6816  ,2026-06-12,6,10,243135,1.99
6816  ,2026-06-12,7,5,162065,1.33
6816  ,2026-06-12,8,4,183225,1.5
6816  ,2026-06-12,9,12,870198,7.14
6816  ,2026-06-12,10,4,558324,4.58
6816  ,2026-06-12,11,2,427289,3.5
6816  ,2026-06-12,12,1,435776,3.57
6816  ,2026-06-12,13,1,663280,5.44
6816  ,2026-06-12,14,0,0,0.0
6816  ,2026-06-12,15,1,7549166,61.98
6816  ,2026-06-12,17,440,12180000,100.0
6817  ,2026-06-12,1,285,46568,0.25
6817  ,2026-06-12,2,624,1286579,6.98
6817  ,2026-06-12,3,83,657340,3.56
6817  ,2026-06-12,4,29,374300,2.03
6817  ,2026-06-12,5,29,531153,2.88
6817  ,2026-06-12,6,31,812369,4.41
6817  ,2026-06-12,7,17,593483,3.22
6817  ,2026-06-12,8,12,557077,3.02
6817  ,2026-06-12,9,11,796000,4.32
6817  ,2026-06-12,10,11,1595260,8.66
6817  ,2026-06-12,11,4,1056471,5.73
6817  ,2026-06-12,12,0,0,0.0
6817  ,2026-06-12,13,0,0,0.0
6817  ,2026-06-12,14,0,0,0.0
6817  ,2026-06-12,15,1,10110400,54.89
6817  ,2026-06-12,17,1137,18417000,100.0
6818  ,2026-06-12,1,372,77011,0.3
6818  ,2026-06-12,2,884,1735727,6.8
6818  ,2026-06-12,3,130,1007255,3.94
6818  ,2026-06-12,4,43,551426,2.16
6818  ,2026-06-12,5,30,536333,2.1
6818  ,2026-06-12,6,21,535609,2.1
6818  ,2026-06-12,7,15,505899,1.98
6818  ,2026-06-12,8,9,423000,1.65
6818  ,2026-06-12,9,18,1194545,4.68
6818  ,2026-06-12,10,7,905769,3.55
6818  ,2026-06-12,11,4,949000,3.72
6818  ,2026-06-12,12,2,1002000,3.92
6818  ,2026-06-12,13,1,800000,3.13
6818  ,2026-06-12,14,0,0,0.0
6818  ,2026-06-12,15,2,15279426,59.91
6818  ,2026-06-12,17,1538,25503000,100.0
6819  ,2026-06-12,1,305,55296,0.16
6819  ,2026-06-12,2,769,1623662,4.77
6819  ,2026-06-12,3,122,943924,2.77
6819  ,2026-06-12,4,54,688945,2.02
6819  ,2026-06-12,5,39,710477,2.09
6819  ,2026-06-12,6,31,748771,2.2
6819  ,2026-06-12,7,22,780258,2.29
6819  ,2026-06-12,8,23,1038983,3.05
6819  ,2026-06-12,9,22,1467114,4.31
6819  ,2026-06-12,10,18,2618379,7.7
6819  ,2026-06-12,11,13,3836164,11.29
6819  ,2026-06-12,12,3,1351053,3.97
6819  ,2026-06-12,13,2,1514012,4.45
6819  ,2026-06-12,14,1,1000000,2.94
6819  ,2026-06-12,15,7,15596695,45.9
6819  ,2026-06-12,17,1431,33973733,100.0
6820  ,2026-06-12,1,858,142807,0.64
6820  ,2026-06-12,2,680,1234438,5.55
6820  ,2026-06-12,3,72,555173,2.49
6820  ,2026-06-12,4,30,385253,1.73
6820  ,2026-06-12,5,8,147500,0.66
6820  ,2026-06-12,6,11,277284,1.24
6820  ,2026-06-12,7,11,403756,1.81
6820  ,2026-06-12,8,7,323998,1.45
6820  ,2026-06-12,9,10,734990,3.3
6820  ,2026-06-12,10,5,772740,3.47
6820  ,2026-06-12,11,2,553000,2.48
6820  ,2026-06-12,12,0,0,0.0
6820  ,2026-06-12,13,0,0,0.0
6820  ,2026-06-12,14,0,0,0.0
6820  ,2026-06-12,15,5,16680061,75.09
6820  ,2026-06-12,17,1699,22211000,100.0
6821  ,2026-06-12,1,928,115661,0.33
6821  ,2026-06-12,2,2638,4749504,13.72
6821  ,2026-06-12,3,241,1934776,5.59
6821  ,2026-06-12,4,56,733620,2.12
6821  ,2026-06-12,5,39,722226,2.08
6821  ,2026-06-12,6,30,765002,2.21
6821  ,2026-06-12,7,11,400147,1.15
6821  ,2026-06-12,8,17,795517,2.29
6821  ,2026-06-12,9,25,1846557,5.33
6821  ,2026-06-12,10,9,1069623,3.09
6821  ,2026-06-12,11,13,3971255,11.47
6821  ,2026-06-12,12,2,1134816,3.27
6821  ,2026-06-12,13,1,617129,1.78
6821  ,2026-06-12,14,2,1792920,5.18
6821  ,2026-06-12,15,7,13954969,40.32
6821  ,2026-06-12,17,4019,34603722,100.0
6822  ,2026-06-12,1,0,0,0.0
6822  ,2026-06-12,2,0,0,0.0
6822  ,2026-06-12,3,0,0,0.0
6822  ,2026-06-12,4,0,0,0.0
6822  ,2026-06-12,5,0,0,0.0
6822  ,2026-06-12,6,0,0,0.0
6822  ,2026-06-12,7,0,0,0.0
6822  ,2026-06-12,8,0,0,0.0
6822  ,2026-06-12,9,0,0,0.0
6822  ,2026-06-12,10,0,0,0.0
6822  ,2026-06-12,11,0,0,0.0
6822  ,2026-06-12,12,0,0,0.0
6822  ,2026-06-12,13,0,0,0.0
6822  ,2026-06-12,14,0,0,0.0
6822  ,2026-06-12,15,1,36300000,100.0
6822  ,2026-06-12,17,1,36300000,100.0
6823  ,2026-06-12,1,900,127557,0.41
6823  ,2026-06-12,2,1245,2425966,7.94
6823  ,2026-06-12,3,170,1316682,4.31
6823  ,2026-06-12,4,61,776081,2.54
6823  ,2026-06-12,5,46,847405,2.77
6823  ,2026-06-12,6,34,864813,2.83
6823  ,2026-06-12,7,18,645390,2.11
6823  ,2026-06-12,8,12,563541,1.84
6823  ,2026-06-12,9,32,2274580,7.44
6823  ,2026-06-12,10,11,1817068,5.95
6823  ,2026-06-12,11,6,1635778,5.35
6823  ,2026-06-12,12,1,469567,1.53
6823  ,2026-06-12,13,1,716000,2.34
6823  ,2026-06-12,14,0,0,0.0
6823  ,2026-06-12,15,4,16053492,52.57
6823  ,2026-06-12,17,2541,30533920,100.0
6824  ,2026-06-12,1,0,0,0.0
6824  ,2026-06-12,2,0,0,0.0
6824  ,2026-06-12,3,0,0,0.0
6824  ,2026-06-12,4,0,0,0.0
6824  ,2026-06-12,5,0,0,0.0
6824  ,2026-06-12,6,0,0,0.0
6824  ,2026-06-12,7,0,0,0.0
6824  ,2026-06-12,8,0,0,0.0
6824  ,2026-06-12,9,0,0,0.0
6824  ,2026-06-12,10,0,0,0.0
6824  ,2026-06-12,11,0,0,0.0
6824  ,2026-06-12,12,0,0,0.0
6824  ,2026-06-12,13,0,0,0.0
6824  ,2026-06-12,14,0,0,0.0
6824  ,2026-06-12,15,1,35590000,100.0
6824  ,2026-06-12,17,1,35590000,100.0
6825  ,2026-06-12,1,145,21088,0.06
6825  ,2026-06-12,2,232,511962,1.52
6825  ,2026-06-12,3,62,472799,1.4
6825  ,2026-06-12,4,26,322882,0.95
6825  ,2026-06-12,5,14,249627,0.74
6825  ,2026-06-12,6,17,420448,1.24
6825  ,2026-06-12,7,12,428111,1.27
6825  ,2026-06-12,8,10,450509,1.33
6825  ,2026-06-12,9,21,1489523,4.42
6825  ,2026-06-12,10,11,1492299,4.43
6825  ,2026-06-12,11,11,3119836,9.27
6825  ,2026-06-12,12,3,1529562,4.54
6825  ,2026-06-12,13,1,619677,1.84
6825  ,2026-06-12,14,2,1756607,5.22
6825  ,2026-06-12,15,5,20766518,61.71
6825  ,2026-06-12,17,572,33651448,100.0
6826  ,2026-06-12,1,4591,809032,0.94
6826  ,2026-06-12,2,2328,4353566,5.08
6826  ,2026-06-12,3,270,1955017,2.28
6826  ,2026-06-12,4,112,1391080,1.62
6826  ,2026-06-12,5,49,875337,1.02
6826  ,2026-06-12,6,62,1556454,1.81
6826  ,2026-06-12,7,43,1528140,1.78
6826  ,2026-06-12,8,30,1352852,1.58
6826  ,2026-06-12,9,46,3205548,3.74
6826  ,2026-06-12,10,16,2137555,2.49
6826  ,2026-06-12,11,7,2063501,2.41
6826  ,2026-06-12,12,4,1974228,2.3
6826  ,2026-06-12,13,3,2165191,2.53
6826  ,2026-06-12,14,2,1915485,2.23
6826  ,2026-06-12,15,9,58257014,68.1
6826  ,2026-06-12,17,7572,85540000,100.0
6827  ,2026-06-12,1,152,24293,0.03
6827  ,2026-06-12,2,693,1605849,2.02
6827  ,2026-06-12,3,184,1427621,1.79
6827  ,2026-06-12,4,86,1084504,1.36
6827  ,2026-06-12,5,72,1291448,1.62
6827  ,2026-06-12,6,49,1206066,1.52
6827  ,2026-06-12,7,39,1397399,1.76
6827  ,2026-06-12,8,29,1325769,1.67
6827  ,2026-06-12,9,82,6016825,7.58
6827  ,2026-06-12,10,55,7717627,9.72
6827  ,2026-06-12,11,25,6393733,8.05
6827  ,2026-06-12,12,9,4623291,5.82
6827  ,2026-06-12,13,5,3577520,4.5
6827  ,2026-06-12,14,3,2628898,3.31
6827  ,2026-06-12,15,9,39009460,49.17
6827  ,2026-06-12,17,1492,79330303,100.0
6829  ,2026-06-12,1,6280,831377,1.4
6829  ,2026-06-12,2,4588,7696271,13.0
6829  ,2026-06-12,3,279,2228598,3.76
6829  ,2026-06-12,4,71,916657,1.54
6829  ,2026-06-12,5,34,617230,1.04
6829  ,2026-06-12,6,24,619571,1.04
6829  ,2026-06-12,7,10,359699,0.6
6829  ,2026-06-12,8,12,551003,0.93
6829  ,2026-06-12,9,27,1913978,3.23
6829  ,2026-06-12,10,14,1842673,3.11
6829  ,2026-06-12,11,7,2185759,3.69
6829  ,2026-06-12,12,0,0,0.0
6829  ,2026-06-12,13,3,2128184,3.59
6829  ,2026-06-12,14,0,0,0.0
6829  ,2026-06-12,15,1,37278000,63.0
6829  ,2026-06-12,17,11350,59169000,100.0
6830  ,2026-06-12,1,16668,2350795,4.36
6830  ,2026-06-12,2,6631,11445622,21.23
6830  ,2026-06-12,3,496,3698067,6.86
6830  ,2026-06-12,4,125,1552486,2.88
6830  ,2026-06-12,5,56,995998,1.84
6830  ,2026-06-12,6,82,2046999,3.79
6830  ,2026-06-12,7,39,1359925,2.52
6830  ,2026-06-12,8,14,626422,1.16
6830  ,2026-06-12,9,41,2970877,5.51
6830  ,2026-06-12,10,27,4046808,7.5
6830  ,2026-06-12,11,16,4490264,8.33
6830  ,2026-06-12,12,7,3432865,6.36
6830  ,2026-06-12,13,4,2933200,5.44
6830  ,2026-06-12,14,4,3439882,6.38
6830  ,2026-06-12,15,5,8512567,15.79
6830  ,2026-06-12,17,24215,53902777,100.0
6831  ,2026-06-12,1,6200,752838,1.11
6831  ,2026-06-12,2,3237,5284452,7.82
6831  ,2026-06-12,3,219,1660776,2.46
6831  ,2026-06-12,4,76,947386,1.4
6831  ,2026-06-12,5,34,601088,0.89
6831  ,2026-06-12,6,33,816305,1.2
6831  ,2026-06-12,7,27,953688,1.41
6831  ,2026-06-12,8,19,886830,1.31
6831  ,2026-06-12,9,48,3436976,5.09
6831  ,2026-06-12,10,28,3941075,5.83
6831  ,2026-06-12,11,28,7557104,11.19
6831  ,2026-06-12,12,8,3721521,5.51
6831  ,2026-06-12,13,8,5759027,8.53
6831  ,2026-06-12,14,3,2715940,4.02
6831  ,2026-06-12,15,11,28465994,42.17
6831  ,2026-06-12,17,9979,67500000,100.0
6832  ,2026-06-12,1,3140,54991,0.2
6832  ,2026-06-12,2,368,715312,2.7
6832  ,2026-06-12,3,50,370747,1.4
6832  ,2026-06-12,4,15,178544,0.67
6832  ,2026-06-12,5,8,142050,0.53
6832  ,2026-06-12,6,11,271309,1.02
6832  ,2026-06-12,7,6,208980,0.79
6832  ,2026-06-12,8,3,139520,0.52
6832  ,2026-06-12,9,8,473721,1.79
6832  ,2026-06-12,10,4,639499,2.42
6832  ,2026-06-12,11,3,891208,3.37
6832  ,2026-06-12,12,1,440000,1.66
6832  ,2026-06-12,13,0,0,0.0
6832  ,2026-06-12,14,0,0,0.0
6832  ,2026-06-12,15,1,21884774,82.86
6832  ,2026-06-12,17,3618,26410655,100.0
6833  ,2026-06-12,1,217,39311,0.07
6833  ,2026-06-12,2,443,989827,1.98
6833  ,2026-06-12,3,88,656900,1.31
6833  ,2026-06-12,4,44,535771,1.07
6833  ,2026-06-12,5,22,393878,0.78
6833  ,2026-06-12,6,22,552470,1.1
6833  ,2026-06-12,7,11,382133,0.76
6833  ,2026-06-12,8,14,629709,1.25
6833  ,2026-06-12,9,23,1704091,3.4
6833  ,2026-06-12,10,5,748770,1.49
6833  ,2026-06-12,11,3,872732,1.74
6833  ,2026-06-12,12,1,417968,0.83
6833  ,2026-06-12,13,3,2117286,4.23
6833  ,2026-06-12,14,0,0,0.0
6833  ,2026-06-12,15,4,39936154,79.9
6833  ,2026-06-12,17,900,49977000,100.0
6834  ,2026-06-12,1,1399,197706,0.22
6834  ,2026-06-12,2,3706,6584116,7.44
6834  ,2026-06-12,3,334,2709353,3.06
6834  ,2026-06-12,4,112,1464721,1.65
6834  ,2026-06-12,5,75,1402515,1.58
6834  ,2026-06-12,6,54,1419567,1.6
6834  ,2026-06-12,7,30,1095992,1.23
6834  ,2026-06-12,8,19,884211,0.99
6834  ,2026-06-12,9,46,3348625,3.78
6834  ,2026-06-12,10,24,3401000,3.84
6834  ,2026-06-12,11,18,5156183,5.82
6834  ,2026-06-12,12,11,5820689,6.57
6834  ,2026-06-12,13,3,2072000,2.34
6834  ,2026-06-12,14,9,7998156,9.04
6834  ,2026-06-12,15,14,44916248,50.76
6834  ,2026-06-12,17,5854,88471082,100.0
6835  ,2026-06-12,1,427,42846,0.06
6835  ,2026-06-12,2,1354,2612949,3.94
6835  ,2026-06-12,3,179,1416642,2.14
6835  ,2026-06-12,4,55,721089,1.08
6835  ,2026-06-12,5,40,738052,1.11
6835  ,2026-06-12,6,29,737391,1.11
6835  ,2026-06-12,7,16,573548,0.86
6835  ,2026-06-12,8,12,554092,0.83
6835  ,2026-06-12,9,30,2195985,3.31
6835  ,2026-06-12,10,15,2036715,3.07
6835  ,2026-06-12,11,10,2749751,4.15
6835  ,2026-06-12,12,7,3361739,5.08
6835  ,2026-06-12,13,5,3248881,4.9
6835  ,2026-06-12,14,1,988000,1.49
6835  ,2026-06-12,15,14,44194617,66.78
6835  ,2026-06-12,17,2194,66172297,100.0
6837  ,2026-06-12,1,94,22453,0.06
6837  ,2026-06-12,2,582,1319965,4.02
6837  ,2026-06-12,3,115,925254,2.81
6837  ,2026-06-12,4,41,533001,1.62
6837  ,2026-06-12,5,28,501936,1.52
6837  ,2026-06-12,6,38,995700,3.03
6837  ,2026-06-12,7,12,414000,1.26
6837  ,2026-06-12,8,14,658305,2.0
6837  ,2026-06-12,9,30,2226191,6.78
6837  ,2026-06-12,10,20,2799929,8.53
6837  ,2026-06-12,11,10,3004748,9.15
6837  ,2026-06-12,12,4,1862600,5.67
6837  ,2026-06-12,13,2,1416000,4.31
6837  ,2026-06-12,14,3,2648472,8.06
6837  ,2026-06-12,15,9,13495696,41.11
6837  ,2026-06-12,17,1002,32824250,100.0
6838  ,2026-06-12,1,928,157907,0.1
6838  ,2026-06-12,2,4365,8963112,5.93
6838  ,2026-06-12,3,673,5382068,3.56
6838  ,2026-06-12,4,262,3367317,2.23
6838  ,2026-06-12,5,185,3381899,2.24
6838  ,2026-06-12,6,135,3399776,2.25
6838  ,2026-06-12,7,90,3234824,2.14
6838  ,2026-06-12,8,59,2730900,1.8
6838  ,2026-06-12,9,131,9483672,6.28
6838  ,2026-06-12,10,58,8015960,5.3
6838  ,2026-06-12,11,34,9633546,6.38
6838  ,2026-06-12,12,12,5783466,3.83
6838  ,2026-06-12,13,4,2779517,1.84
6838  ,2026-06-12,14,2,1631964,1.08
6838  ,2026-06-12,15,11,83031172,54.99
6838  ,2026-06-12,17,6949,150977100,100.0
6839  ,2026-06-12,1,239,32705,0.03
6839  ,2026-06-12,2,392,843214,1.02
6839  ,2026-06-12,3,101,731135,0.89
6839  ,2026-06-12,4,47,568026,0.69
6839  ,2026-06-12,5,26,458449,0.55
6839  ,2026-06-12,6,28,682072,0.83
6839  ,2026-06-12,7,13,446269,0.54
6839  ,2026-06-12,8,16,730158,0.89
6839  ,2026-06-12,9,23,1565352,1.9
6839  ,2026-06-12,10,21,3005376,3.66
6839  ,2026-06-12,11,25,7277002,8.87
6839  ,2026-06-12,12,6,2997378,3.65
6839  ,2026-06-12,13,2,1330179,1.62
6839  ,2026-06-12,14,1,868235,1.05
6839  ,2026-06-12,15,20,60484234,73.74
6839  ,2026-06-12,17,960,82019784,100.0
6840  ,2026-06-12,1,631,94220,0.3
6840  ,2026-06-12,2,1475,2797463,9.09
6840  ,2026-06-12,3,150,1153935,3.75
6840  ,2026-06-12,4,59,773570,2.51
6840  ,2026-06-12,5,35,641432,2.08
6840  ,2026-06-12,6,32,817181,2.65
6840  ,2026-06-12,7,31,1105152,3.59
6840  ,2026-06-12,8,11,514151,1.67
6840  ,2026-06-12,9,30,2030188,6.59
6840  ,2026-06-12,10,14,2171570,7.05
6840  ,2026-06-12,11,9,2161001,7.02
6840  ,2026-06-12,12,3,1509310,4.9
6840  ,2026-06-12,13,2,1368000,4.44
6840  ,2026-06-12,14,2,1682531,5.46
6840  ,2026-06-12,15,5,11947580,38.83
6840  ,2026-06-12,17,2489,30767284,100.0
6841  ,2026-06-12,1,2675,511610,0.53
6841  ,2026-06-12,2,7948,15010724,15.76
6841  ,2026-06-12,3,785,6196609,6.5
6841  ,2026-06-12,4,253,3301521,3.46
6841  ,2026-06-12,5,151,2770503,2.9
6841  ,2026-06-12,6,148,3734947,3.92
6841  ,2026-06-12,7,47,1701595,1.78
6841  ,2026-06-12,8,36,1643970,1.72
6841  ,2026-06-12,9,84,6090120,6.39
6841  ,2026-06-12,10,26,3814400,4.0
6841  ,2026-06-12,11,17,4557200,4.78
6841  ,2026-06-12,12,4,2006480,2.1
6841  ,2026-06-12,13,8,5587621,5.86
6841  ,2026-06-12,14,2,1747000,1.83
6841  ,2026-06-12,15,14,36548700,38.38
6841  ,2026-06-12,17,12198,95223000,100.0
6842  ,2026-06-12,1,640,129462,0.55
6842  ,2026-06-12,2,1204,2420984,10.46
6842  ,2026-06-12,3,170,1270512,5.49
6842  ,2026-06-12,4,66,858812,3.71
6842  ,2026-06-12,5,44,807065,3.48
6842  ,2026-06-12,6,33,839091,3.62
6842  ,2026-06-12,7,28,957197,4.13
6842  ,2026-06-12,8,11,498102,2.15
6842  ,2026-06-12,9,26,1713766,7.4
6842  ,2026-06-12,10,12,1669970,7.21
6842  ,2026-06-12,11,10,2604733,11.26
6842  ,2026-06-12,12,2,1110496,4.8
6842  ,2026-06-12,13,2,1496500,6.46
6842  ,2026-06-12,14,1,1000000,4.32
6842  ,2026-06-12,15,3,5753560,24.87
6842  ,2026-06-12,17,2252,23130250,100.0
6843  ,2026-06-12,1,247,20923,0.06
6843  ,2026-06-12,2,655,1266154,3.8
6843  ,2026-06-12,3,89,696567,2.09
6843  ,2026-06-12,4,44,553859,1.66
6843  ,2026-06-12,5,19,342076,1.02
6843  ,2026-06-12,6,27,659826,1.98
6843  ,2026-06-12,7,9,319248,0.95
6843  ,2026-06-12,8,10,464133,1.39
6843  ,2026-06-12,9,16,1108062,3.32
6843  ,2026-06-12,10,8,1157805,3.47
6843  ,2026-06-12,11,2,579607,1.74
6843  ,2026-06-12,12,2,1074519,3.22
6843  ,2026-06-12,13,4,2762374,8.29
6843  ,2026-06-12,14,4,3615847,10.85
6843  ,2026-06-12,15,7,18683000,56.09
6843  ,2026-06-12,17,1143,33304000,100.0
6844  ,2026-06-12,1,2144,149178,0.39
6844  ,2026-06-12,2,889,1707655,4.56
6844  ,2026-06-12,3,132,1006067,2.68
6844  ,2026-06-12,4,30,375569,1.0
6844  ,2026-06-12,5,35,631006,1.68
6844  ,2026-06-12,6,41,1062590,2.83
6844  ,2026-06-12,7,18,647959,1.73
6844  ,2026-06-12,8,12,516129,1.37
6844  ,2026-06-12,9,36,2473990,6.6
6844  ,2026-06-12,10,20,2923428,7.81
6844  ,2026-06-12,11,9,2179752,5.82
6844  ,2026-06-12,12,4,1872156,5.0
6844  ,2026-06-12,13,0,0,0.0
6844  ,2026-06-12,14,1,929503,2.48
6844  ,2026-06-12,15,5,20953458,55.98
6844  ,2026-06-12,17,3376,37428440,100.0
6846  ,2026-06-12,1,462,52947,0.19
6846  ,2026-06-12,2,763,1460548,5.39
6846  ,2026-06-12,3,101,809654,2.99
6846  ,2026-06-12,4,38,501250,1.85
6846  ,2026-06-12,5,25,459061,1.69
6846  ,2026-06-12,6,28,727999,2.68
6846  ,2026-06-12,7,14,526900,1.94
6846  ,2026-06-12,8,8,356050,1.31
6846  ,2026-06-12,9,19,1287863,4.75
6846  ,2026-06-12,10,6,855769,3.16
6846  ,2026-06-12,11,7,1969796,7.27
6846  ,2026-06-12,12,0,0,0.0
6846  ,2026-06-12,13,1,701995,2.59
6846  ,2026-06-12,14,0,0,0.0
6846  ,2026-06-12,15,6,17356207,64.12
6846  ,2026-06-12,17,1478,27066039,100.0
6847  ,2026-06-12,1,155,18489,0.12
6847  ,2026-06-12,2,287,599913,4.21
6847  ,2026-06-12,3,46,366750,2.57
6847  ,2026-06-12,4,27,346413,2.43
6847  ,2026-06-12,5,7,126000,0.88
6847  ,2026-06-12,6,25,620453,4.36
6847  ,2026-06-12,7,9,316977,2.22
6847  ,2026-06-12,8,7,333000,2.34
6847  ,2026-06-12,9,17,1328000,9.33
6847  ,2026-06-12,10,7,882500,6.2
6847  ,2026-06-12,11,3,943500,6.63
6847  ,2026-06-12,12,2,951000,6.68
6847  ,2026-06-12,13,1,756503,5.31
6847  ,2026-06-12,14,4,3851002,27.06
6847  ,2026-06-12,15,2,2789500,19.6
6847  ,2026-06-12,17,599,14230000,100.0
6848  ,2026-06-12,1,141,14591,0.1
6848  ,2026-06-12,2,169,360208,2.52
6848  ,2026-06-12,3,44,313345,2.19
6848  ,2026-06-12,4,21,260724,1.82
6848  ,2026-06-12,5,15,266650,1.86
6848  ,2026-06-12,6,21,522557,3.66
6848  ,2026-06-12,7,11,396815,2.78
6848  ,2026-06-12,8,5,230352,1.61
6848  ,2026-06-12,9,16,1117195,7.82
6848  ,2026-06-12,10,11,1645063,11.52
6848  ,2026-06-12,11,6,1585940,11.11
6848  ,2026-06-12,12,4,1831827,12.83
6848  ,2026-06-12,13,2,1468172,10.28
6848  ,2026-06-12,14,0,0,0.0
6848  ,2026-06-12,15,2,4259721,29.84
6848  ,2026-06-12,17,468,14273160,100.0
6849  ,2026-06-12,1,3158,649676,1.54
6849  ,2026-06-12,2,2717,4851767,11.57
6849  ,2026-06-12,3,277,2143411,5.11
6849  ,2026-06-12,4,74,954180,2.27
6849  ,2026-06-12,5,39,714177,1.7
6849  ,2026-06-12,6,48,1220415,2.91
6849  ,2026-06-12,7,22,762801,1.81
6849  ,2026-06-12,8,11,517671,1.23
6849  ,2026-06-12,9,27,1903791,4.54
6849  ,2026-06-12,10,15,2414922,5.76
6849  ,2026-06-12,11,10,3091004,7.37
6849  ,2026-06-12,12,3,1488096,3.54
6849  ,2026-06-12,13,3,1996824,4.76
6849  ,2026-06-12,14,1,943063,2.24
6849  ,2026-06-12,15,6,18266464,43.57
6849  ,2026-06-12,17,6411,41918262,100.0
6850  ,2026-06-12,1,240,45756,0.13
6850  ,2026-06-12,2,395,835923,2.52
6850  ,2026-06-12,3,87,610645,1.84
6850  ,2026-06-12,4,41,505034,1.52
6850  ,2026-06-12,5,31,528352,1.59
6850  ,2026-06-12,6,31,758099,2.29
6850  ,2026-06-12,7,18,637408,1.92
6850  ,2026-06-12,8,11,479936,1.45
6850  ,2026-06-12,9,40,2849468,8.61
6850  ,2026-06-12,10,11,1552938,4.69
6850  ,2026-06-12,11,16,4448233,13.44
6850  ,2026-06-12,12,4,1839154,5.55
6850  ,2026-06-12,13,4,2651422,8.01
6850  ,2026-06-12,14,2,1801465,5.44
