stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
6909  ,2026-07-17,11,24,6463863,9.58
6909  ,2026-07-17,12,6,2887981,4.28
6909  ,2026-07-17,13,8,5779788,8.56
6909  ,2026-07-17,14,3,2801296,4.15
6909  ,2026-07-17,15,8,14503015,21.5
6909  ,2026-07-17,17,12920,67447500,100.0
6910  ,2026-07-17,1,332,34468,0.11
6910  ,2026-07-17,2,946,1902845,6.23
6910  ,2026-07-17,3,146,1146485,3.75
6910  ,2026-07-17,4,40,516269,1.69
6910  ,2026-07-17,5,35,630539,2.06
6910  ,2026-07-17,6,24,620000,2.03
6910  ,2026-07-17,7,26,916160,3.0
6910  ,2026-07-17,8,15,675084,2.21
6910  ,2026-07-17,9,28,1891627,6.19
6910  ,2026-07-17,10,15,2118450,6.94
6910  ,2026-07-17,11,10,2704209,8.86
6910  ,2026-07-17,12,3,1319874,4.32
6910  ,2026-07-17,13,0,0,0.0
6910  ,2026-07-17,14,1,972000,3.18
6910  ,2026-07-17,15,4,15072990,49.38
6910  ,2026-07-17,17,1625,30521000,100.0
6911  ,2026-07-17,1,239,41912,0.19
6911  ,2026-07-17,2,524,1000154,4.54
6911  ,2026-07-17,3,64,493492,2.24
6911  ,2026-07-17,4,22,279115,1.26
6911  ,2026-07-17,5,23,425211,1.93
6911  ,2026-07-17,6,17,440805,2.0
6911  ,2026-07-17,7,11,371814,1.69
6911  ,2026-07-17,8,8,373161,1.69
6911  ,2026-07-17,9,16,1164499,5.29
6911  ,2026-07-17,10,12,1768448,8.03
6911  ,2026-07-17,11,8,2427087,11.03
6911  ,2026-07-17,12,1,457000,2.07
6911  ,2026-07-17,13,2,1365513,6.2
6911  ,2026-07-17,14,2,1638410,7.44
6911  ,2026-07-17,15,5,9753379,44.33
6911  ,2026-07-17,17,954,22000000,100.0
6912  ,2026-07-17,1,199,42079,0.02
6912  ,2026-07-17,2,1005,2385931,1.65
6912  ,2026-07-17,3,258,2058926,1.42
6912  ,2026-07-17,4,121,1550908,1.07
6912  ,2026-07-17,5,64,1158160,0.8
6912  ,2026-07-17,6,83,2145059,1.48
6912  ,2026-07-17,7,50,1730354,1.2
6912  ,2026-07-17,8,33,1504833,1.04
6912  ,2026-07-17,9,87,6322717,4.39
6912  ,2026-07-17,10,47,6384142,4.43
6912  ,2026-07-17,11,28,7811379,5.42
6912  ,2026-07-17,12,13,6385652,4.43
6912  ,2026-07-17,13,3,2021096,1.4
6912  ,2026-07-17,14,4,3691122,2.56
6912  ,2026-07-17,15,8,98807642,68.61
6912  ,2026-07-17,17,2003,144000000,100.0
6913  ,2026-07-17,1,1750,234728,0.53
6913  ,2026-07-17,2,2261,3876844,8.84
6913  ,2026-07-17,3,214,1618461,3.69
6913  ,2026-07-17,4,62,779098,1.77
6913  ,2026-07-17,5,22,398102,0.9
6913  ,2026-07-17,6,35,924249,2.1
6913  ,2026-07-17,7,15,525380,1.19
6913  ,2026-07-17,8,16,727239,1.65
6913  ,2026-07-17,9,25,1812589,4.13
6913  ,2026-07-17,10,31,4432356,10.1
6913  ,2026-07-17,11,18,4800230,10.94
6913  ,2026-07-17,12,3,1713136,3.9
6913  ,2026-07-17,13,1,681350,1.55
6913  ,2026-07-17,14,3,2776465,6.33
6913  ,2026-07-17,15,9,18548636,42.3
6913  ,2026-07-17,17,4465,43848863,100.0
6914  ,2026-07-17,1,1744,327096,0.49
6914  ,2026-07-17,2,2065,3798362,5.73
6914  ,2026-07-17,3,227,1710077,2.58
6914  ,2026-07-17,4,77,988239,1.49
6914  ,2026-07-17,5,39,724323,1.09
6914  ,2026-07-17,6,39,983347,1.48
6914  ,2026-07-17,7,27,967205,1.46
6914  ,2026-07-17,8,19,888524,1.34
6914  ,2026-07-17,9,35,2603080,3.93
6914  ,2026-07-17,10,11,1560005,2.35
6914  ,2026-07-17,11,15,4147384,6.26
6914  ,2026-07-17,12,5,2526417,3.81
6914  ,2026-07-17,13,0,0,0.0
6914  ,2026-07-17,14,1,849942,1.28
6914  ,2026-07-17,15,11,44151999,66.66
6914  ,2026-07-17,17,4315,66226000,100.0
6915  ,2026-07-17,1,349,63386,0.17
6915  ,2026-07-17,2,640,1288204,3.64
6915  ,2026-07-17,3,75,555040,1.57
6915  ,2026-07-17,4,25,310283,0.87
6915  ,2026-07-17,5,12,218000,0.61
6915  ,2026-07-17,6,15,396466,1.12
6915  ,2026-07-17,7,6,199201,0.56
6915  ,2026-07-17,8,2,91708,0.25
6915  ,2026-07-17,9,6,428300,1.21
6915  ,2026-07-17,10,4,525062,1.48
6915  ,2026-07-17,11,0,0,0.0
6915  ,2026-07-17,12,1,523286,1.48
6915  ,2026-07-17,13,1,763000,2.16
6915  ,2026-07-17,14,0,0,0.0
6915  ,2026-07-17,15,9,29938064,84.81
6915  ,2026-07-17,17,1145,35300000,100.0
6916  ,2026-07-17,1,465,52381,0.07
6916  ,2026-07-17,2,1248,2398155,3.55
6916  ,2026-07-17,3,180,1412203,2.09
6916  ,2026-07-17,4,50,641889,0.95
6916  ,2026-07-17,5,31,560451,0.83
6916  ,2026-07-17,6,34,861266,1.27
6916  ,2026-07-17,7,22,786690,1.16
6916  ,2026-07-17,8,19,900923,1.33
6916  ,2026-07-17,9,28,2019028,2.99
6916  ,2026-07-17,10,16,2233227,3.3
6916  ,2026-07-17,11,9,2320998,3.43
6916  ,2026-07-17,12,2,866525,1.28
6916  ,2026-07-17,13,1,640000,0.94
6916  ,2026-07-17,14,3,2738000,4.05
6916  ,2026-07-17,15,12,49068264,72.69
6916  ,2026-07-17,17,2120,67500000,100.0
6917  ,2026-07-17,1,245,49468,0.08
6917  ,2026-07-17,2,1305,2886228,5.22
6917  ,2026-07-17,3,283,2270482,4.1
6917  ,2026-07-17,4,121,1552370,2.8
6917  ,2026-07-17,5,88,1614567,2.92
6917  ,2026-07-17,6,85,2171057,3.92
6917  ,2026-07-17,7,50,1753437,3.17
6917  ,2026-07-17,8,31,1443481,2.61
6917  ,2026-07-17,9,64,4577680,8.28
6917  ,2026-07-17,10,46,6559886,11.86
6917  ,2026-07-17,11,19,5562527,10.06
6917  ,2026-07-17,12,9,4708621,8.51
6917  ,2026-07-17,13,3,2045000,3.69
6917  ,2026-07-17,14,2,1986000,3.59
6917  ,2026-07-17,15,9,16091196,29.11
6917  ,2026-07-17,17,2360,55272000,100.0
6918  ,2026-07-17,1,526,62444,0.18
6918  ,2026-07-17,2,1083,2113249,6.11
6918  ,2026-07-17,3,162,1256543,3.63
6918  ,2026-07-17,4,69,871531,2.52
6918  ,2026-07-17,5,32,595091,1.72
6918  ,2026-07-17,6,29,750980,2.17
6918  ,2026-07-17,7,27,958510,2.77
6918  ,2026-07-17,8,21,979574,2.83
6918  ,2026-07-17,9,32,2233475,6.46
6918  ,2026-07-17,10,22,3012475,8.71
6918  ,2026-07-17,11,15,4410325,12.75
6918  ,2026-07-17,12,7,3274135,9.47
6918  ,2026-07-17,13,5,3439135,9.94
6918  ,2026-07-17,14,1,958000,2.77
6918  ,2026-07-17,15,5,9655533,27.92
6918  ,2026-07-17,17,2036,34571000,100.0
6919  ,2026-07-17,1,19754,4360966,0.28
6919  ,2026-07-17,2,30688,62993725,4.04
6919  ,2026-07-17,3,4822,37438202,2.4
6919  ,2026-07-17,4,1704,21756534,1.39
6919  ,2026-07-17,5,992,18189593,1.16
6919  ,2026-07-17,6,1042,26527014,1.7
6919  ,2026-07-17,7,549,19571299,1.25
6919  ,2026-07-17,8,348,15897838,1.02
6919  ,2026-07-17,9,791,56763463,3.64
6919  ,2026-07-17,10,436,60579403,3.89
6919  ,2026-07-17,11,257,72179276,4.63
6919  ,2026-07-17,12,96,46679630,2.99
6919  ,2026-07-17,13,49,34545911,2.21
6919  ,2026-07-17,14,35,31526847,2.02
6919  ,2026-07-17,15,176,1048263159,67.31
6919  ,2026-07-17,17,61739,1557267860,100.0
6920  ,2026-07-17,1,2998,754417,0.36
6920  ,2026-07-17,2,7590,15114294,7.29
6920  ,2026-07-17,3,1047,8231817,3.97
6920  ,2026-07-17,4,369,4778710,2.3
6920  ,2026-07-17,5,236,4374622,2.11
6920  ,2026-07-17,6,196,4993887,2.4
6920  ,2026-07-17,7,114,4082582,1.97
6920  ,2026-07-17,8,73,3316701,1.6
6920  ,2026-07-17,9,135,9615266,4.64
6920  ,2026-07-17,10,81,11443778,5.52
6920  ,2026-07-17,11,26,6940901,3.34
6920  ,2026-07-17,12,12,5967483,2.87
6920  ,2026-07-17,13,7,4706664,2.27
6920  ,2026-07-17,14,4,3795207,1.83
6920  ,2026-07-17,15,15,119102690,57.47
6920  ,2026-07-17,17,12903,207219019,100.0
6921  ,2026-07-17,1,197,27614,0.08
6921  ,2026-07-17,2,507,1051540,3.27
6921  ,2026-07-17,3,77,622216,1.94
6921  ,2026-07-17,4,36,458050,1.42
6921  ,2026-07-17,5,27,497111,1.55
6921  ,2026-07-17,6,20,500012,1.55
6921  ,2026-07-17,7,8,289000,0.9
6921  ,2026-07-17,8,10,459510,1.43
6921  ,2026-07-17,9,9,577378,1.8
6921  ,2026-07-17,10,9,1211447,3.77
6921  ,2026-07-17,11,4,1329299,4.14
6921  ,2026-07-17,12,2,915000,2.85
6921  ,2026-07-17,13,0,0,0.0
6921  ,2026-07-17,14,0,0,0.0
6921  ,2026-07-17,15,9,24123764,75.24
6921  ,2026-07-17,17,915,32061941,100.0
6922  ,2026-07-17,1,1617,191924,0.7
6922  ,2026-07-17,2,1749,2967369,10.92
6922  ,2026-07-17,3,144,1022686,3.76
6922  ,2026-07-17,4,56,683365,2.51
6922  ,2026-07-17,5,13,230522,0.84
6922  ,2026-07-17,6,22,517241,1.9
6922  ,2026-07-17,7,8,283997,1.04
6922  ,2026-07-17,8,7,317654,1.16
6922  ,2026-07-17,9,15,982017,3.61
6922  ,2026-07-17,10,8,1100209,4.05
6922  ,2026-07-17,11,6,1755991,6.46
6922  ,2026-07-17,12,3,1690443,6.22
6922  ,2026-07-17,13,0,0,0.0
6922  ,2026-07-17,14,0,0,0.0
6922  ,2026-07-17,15,6,15411967,56.75
6922  ,2026-07-17,17,3654,27155385,100.0
6923  ,2026-07-17,1,957,143541,0.15
6923  ,2026-07-17,2,1957,3878246,4.23
6923  ,2026-07-17,3,246,1965321,2.14
6923  ,2026-07-17,4,84,1097110,1.19
6923  ,2026-07-17,5,52,967969,1.05
6923  ,2026-07-17,6,56,1435982,1.56
6923  ,2026-07-17,7,30,1082610,1.18
6923  ,2026-07-17,8,38,1756427,1.91
6923  ,2026-07-17,9,55,4019605,4.39
6923  ,2026-07-17,10,38,5576453,6.09
6923  ,2026-07-17,11,21,5771462,6.3
6923  ,2026-07-17,12,9,4162652,4.54
6923  ,2026-07-17,13,8,5705439,6.23
6923  ,2026-07-17,14,4,3648000,3.98
6923  ,2026-07-17,15,17,50277183,54.95
6923  ,2026-07-17,17,3572,91488000,100.0
6924  ,2026-07-17,1,193,16767,0.08
6924  ,2026-07-17,2,311,632413,3.06
6924  ,2026-07-17,3,32,241250,1.16
6924  ,2026-07-17,4,11,130705,0.63
6924  ,2026-07-17,5,6,118100,0.57
6924  ,2026-07-17,6,8,210265,1.01
6924  ,2026-07-17,7,7,248000,1.2
6924  ,2026-07-17,8,4,179000,0.86
6924  ,2026-07-17,9,6,417000,2.02
6924  ,2026-07-17,10,4,609500,2.95
6924  ,2026-07-17,11,4,1269500,6.15
6924  ,2026-07-17,12,1,488500,2.36
6924  ,2026-07-17,13,0,0,0.0
6924  ,2026-07-17,14,1,990000,4.8
6924  ,2026-07-17,15,3,15073000,73.08
6924  ,2026-07-17,17,591,20624000,100.0
6925  ,2026-07-17,1,1082,152049,0.76
6925  ,2026-07-17,2,1757,3182951,15.91
6925  ,2026-07-17,3,139,1057919,5.28
6925  ,2026-07-17,4,43,544683,2.72
6925  ,2026-07-17,5,22,399000,1.99
6925  ,2026-07-17,6,19,487348,2.43
6925  ,2026-07-17,7,5,172488,0.86
6925  ,2026-07-17,8,4,184000,0.91
6925  ,2026-07-17,9,8,622400,3.11
6925  ,2026-07-17,10,4,521200,2.6
6925  ,2026-07-17,11,2,600750,3.0
6925  ,2026-07-17,12,7,3737309,18.68
6925  ,2026-07-17,13,0,0,0.0
6925  ,2026-07-17,14,0,0,0.0
6925  ,2026-07-17,15,2,8338203,41.69
6925  ,2026-07-17,17,3094,20000300,100.0
6926  ,2026-07-17,1,124,15714,0.03
6926  ,2026-07-17,2,371,776150,1.55
6926  ,2026-07-17,3,64,510813,1.02
6926  ,2026-07-17,4,23,283120,0.56
6926  ,2026-07-17,5,17,306660,0.61
6926  ,2026-07-17,6,17,422216,0.84
6926  ,2026-07-17,7,13,437657,0.87
6926  ,2026-07-17,8,6,281166,0.56
6926  ,2026-07-17,9,13,981497,1.97
6926  ,2026-07-17,10,17,2590722,5.2
6926  ,2026-07-17,11,10,3000058,6.02
6926  ,2026-07-17,12,9,4370849,8.77
6926  ,2026-07-17,13,4,2779046,5.58
6926  ,2026-07-17,14,3,2705789,5.43
6926  ,2026-07-17,15,9,30338543,60.92
6926  ,2026-07-17,17,700,49800000,100.0
6927  ,2026-07-17,1,258,52560,0.13
6927  ,2026-07-17,2,712,1535628,4.01
6927  ,2026-07-17,3,148,1116764,2.91
6927  ,2026-07-17,4,50,608656,1.59
6927  ,2026-07-17,5,35,642922,1.67
6927  ,2026-07-17,6,40,987880,2.58
6927  ,2026-07-17,7,18,624757,1.63
6927  ,2026-07-17,8,12,552755,1.44
6927  ,2026-07-17,9,25,1857377,4.85
6927  ,2026-07-17,10,19,2574691,6.72
6927  ,2026-07-17,11,6,1659731,4.33
6927  ,2026-07-17,12,5,2227124,5.81
6927  ,2026-07-17,13,1,758454,1.98
6927  ,2026-07-17,14,3,2833766,7.4
6927  ,2026-07-17,15,5,20245460,52.88
6927  ,2026-07-17,17,1337,38278525,100.0
6928  ,2026-07-17,1,892,126003,0.14
6928  ,2026-07-17,2,2935,5478461,6.37
6928  ,2026-07-17,3,315,2497937,2.9
6928  ,2026-07-17,4,82,1063255,1.23
6928  ,2026-07-17,5,48,900665,1.04
6928  ,2026-07-17,6,40,1029150,1.19
6928  ,2026-07-17,7,27,977250,1.13
6928  ,2026-07-17,8,11,513000,0.59
6928  ,2026-07-17,9,30,2204755,2.56
6928  ,2026-07-17,10,12,1565767,1.82
6928  ,2026-07-17,11,6,1519000,1.76
6928  ,2026-07-17,12,1,530000,0.61
6928  ,2026-07-17,13,3,2169405,2.52
6928  ,2026-07-17,14,0,0,0.0
6928  ,2026-07-17,15,6,65425352,76.07
6928  ,2026-07-17,17,4408,86000000,100.0
6929  ,2026-07-17,1,596,51256,0.11
6929  ,2026-07-17,2,819,1566033,3.47
6929  ,2026-07-17,3,81,612411,1.35
6929  ,2026-07-17,4,24,313314,0.69
6929  ,2026-07-17,5,18,330419,0.73
6929  ,2026-07-17,6,13,323010,0.71
6929  ,2026-07-17,7,7,246000,0.54
6929  ,2026-07-17,8,3,139005,0.3
6929  ,2026-07-17,9,7,486000,1.07
6929  ,2026-07-17,10,2,307651,0.68
6929  ,2026-07-17,11,1,340000,0.75
6929  ,2026-07-17,12,1,560950,1.24
6929  ,2026-07-17,13,1,625000,1.38
6929  ,2026-07-17,14,0,0,0.0
6929  ,2026-07-17,15,4,39188951,86.91
6929  ,2026-07-17,17,1577,45090000,100.0
6930  ,2026-07-17,1,0,0,0.0
6930  ,2026-07-17,2,0,0,0.0
6930  ,2026-07-17,3,0,0,0.0
6930  ,2026-07-17,4,0,0,0.0
6930  ,2026-07-17,5,0,0,0.0
6930  ,2026-07-17,6,0,0,0.0
6930  ,2026-07-17,7,0,0,0.0
6930  ,2026-07-17,8,0,0,0.0
6930  ,2026-07-17,9,0,0,0.0
6930  ,2026-07-17,10,0,0,0.0
6930  ,2026-07-17,11,0,0,0.0
6930  ,2026-07-17,12,0,0,0.0
6930  ,2026-07-17,13,0,0,0.0
6930  ,2026-07-17,14,0,0,0.0
6930  ,2026-07-17,15,1,70000000,100.0
6930  ,2026-07-17,17,1,70000000,100.0
6931  ,2026-07-17,1,1132,210501,0.31
6931  ,2026-07-17,2,1658,3220155,4.86
6931  ,2026-07-17,3,200,1519155,2.29
6931  ,2026-07-17,4,68,860932,1.3
6931  ,2026-07-17,5,34,624005,0.94
6931  ,2026-07-17,6,40,982932,1.48
6931  ,2026-07-17,7,18,624233,0.94
6931  ,2026-07-17,8,18,816538,1.23
6931  ,2026-07-17,9,38,2637828,3.98
6931  ,2026-07-17,10,21,2778729,4.2
6931  ,2026-07-17,11,20,5757403,8.7
6931  ,2026-07-17,12,11,5584481,8.44
6931  ,2026-07-17,13,6,3960107,5.98
6931  ,2026-07-17,14,4,3527359,5.33
6931  ,2026-07-17,15,18,33047802,49.95
6931  ,2026-07-17,17,3286,66152160,100.0
6932  ,2026-07-17,1,438,66872,0.01
6932  ,2026-07-17,2,2555,6128950,1.41
6932  ,2026-07-17,3,745,6169955,1.42
6932  ,2026-07-17,4,304,3921225,0.9
6932  ,2026-07-17,5,231,4324057,0.99
6932  ,2026-07-17,6,222,5747915,1.32
6932  ,2026-07-17,7,131,4693670,1.08
6932  ,2026-07-17,8,107,4977673,1.15
6932  ,2026-07-17,9,166,12000810,2.77
6932  ,2026-07-17,10,127,17978921,4.15
6932  ,2026-07-17,11,61,16403899,3.79
6932  ,2026-07-17,12,28,13927750,3.21
6932  ,2026-07-17,13,8,5651334,1.3
6932  ,2026-07-17,14,6,5433961,1.25
6932  ,2026-07-17,15,38,325169115,75.16
6932  ,2026-07-17,17,5167,432596107,100.0
6933  ,2026-07-17,1,2116,326946,0.77
6933  ,2026-07-17,2,3113,5571522,13.13
6933  ,2026-07-17,3,264,2041628,4.81
6933  ,2026-07-17,4,68,862817,2.03
6933  ,2026-07-17,5,45,841167,1.98
6933  ,2026-07-17,6,31,810618,1.91
6933  ,2026-07-17,7,17,630954,1.48
6933  ,2026-07-17,8,9,404350,0.95
6933  ,2026-07-17,9,15,1033653,2.43
6933  ,2026-07-17,10,13,1742644,4.1
6933  ,2026-07-17,11,8,2124158,5.0
6933  ,2026-07-17,12,0,0,0.0
6933  ,2026-07-17,13,0,0,0.0
6933  ,2026-07-17,14,0,0,0.0
6933  ,2026-07-17,15,6,26027676,61.35
6933  ,2026-07-17,17,5705,42418133,100.0
6934  ,2026-07-17,1,509,76077,0.21
6934  ,2026-07-17,2,887,1695091,4.69
6934  ,2026-07-17,3,132,1014199,2.8
6934  ,2026-07-17,4,50,657015,1.81
6934  ,2026-07-17,5,16,289829,0.8
6934  ,2026-07-17,6,42,1051810,2.91
6934  ,2026-07-17,7,16,555681,1.53
6934  ,2026-07-17,8,12,547953,1.51
6934  ,2026-07-17,9,21,1525416,4.22
6934  ,2026-07-17,10,14,1961972,5.43
6934  ,2026-07-17,11,10,2900796,8.02
6934  ,2026-07-17,12,1,449000,1.24
6934  ,2026-07-17,13,1,795000,2.2
6934  ,2026-07-17,14,3,2644343,7.31
6934  ,2026-07-17,15,10,19966122,55.26
6934  ,2026-07-17,17,1724,36130304,100.0
6935  ,2026-07-17,1,126,16254,0.04
6935  ,2026-07-17,2,291,595852,1.59
6935  ,2026-07-17,3,53,415513,1.11
6935  ,2026-07-17,4,16,209000,0.55
6935  ,2026-07-17,5,14,254356,0.67
6935  ,2026-07-17,6,16,420001,1.12
6935  ,2026-07-17,7,4,138200,0.36
6935  ,2026-07-17,8,5,235000,0.62
6935  ,2026-07-17,9,14,987473,2.63
6935  ,2026-07-17,10,5,735799,1.96
6935  ,2026-07-17,11,5,1620901,4.33
6935  ,2026-07-17,12,5,2340091,6.25
6935  ,2026-07-17,13,2,1262000,3.37
6935  ,2026-07-17,14,1,802000,2.14
6935  ,2026-07-17,15,7,27377560,73.18
6935  ,2026-07-17,17,564,37410000,100.0
6936  ,2026-07-17,1,1293,281783,0.38
6936  ,2026-07-17,2,1927,3704729,5.08
6936  ,2026-07-17,3,238,1841999,2.53
6936  ,2026-07-17,4,85,1082305,1.48
6936  ,2026-07-17,5,59,1080914,1.48
6936  ,2026-07-17,6,40,1010627,1.38
6936  ,2026-07-17,7,20,719600,0.98
6936  ,2026-07-17,8,16,739323,1.01
6936  ,2026-07-17,9,39,2752541,3.78
6936  ,2026-07-17,10,20,2526434,3.47
6936  ,2026-07-17,11,7,1698001,2.33
6936  ,2026-07-17,12,3,1555732,2.13
6936  ,2026-07-17,13,4,2800946,3.84
6936  ,2026-07-17,14,4,3872639,5.31
6936  ,2026-07-17,15,9,47136427,64.74
6936  ,2026-07-17,17,3764,72804000,100.0
6937  ,2026-07-17,1,4121,650281,0.96
6937  ,2026-07-17,2,4161,7240795,10.7
6937  ,2026-07-17,3,329,2487026,3.67
6937  ,2026-07-17,4,121,1547788,2.28
6937  ,2026-07-17,5,54,1000210,1.47
6937  ,2026-07-17,6,50,1233604,1.82
6937  ,2026-07-17,7,31,1106673,1.63
6937  ,2026-07-17,8,16,746516,1.1
6937  ,2026-07-17,9,26,1842574,2.72
6937  ,2026-07-17,10,18,2362732,3.49
6937  ,2026-07-17,11,19,4801703,7.09
6937  ,2026-07-17,12,7,3651426,5.39
6937  ,2026-07-17,13,3,2194000,3.24
6937  ,2026-07-17,14,0,0,0.0
6937  ,2026-07-17,15,14,36789935,54.37
6937  ,2026-07-17,17,8970,67655263,100.0
6938  ,2026-07-17,1,311,36409,0.28
6938  ,2026-07-17,2,294,539587,4.29
6938  ,2026-07-17,3,31,228635,1.81
6938  ,2026-07-17,4,9,115514,0.91
6938  ,2026-07-17,5,4,66930,0.53
6938  ,2026-07-17,6,4,102500,0.81
6938  ,2026-07-17,7,8,273201,2.17
6938  ,2026-07-17,8,2,92342,0.73
6938  ,2026-07-17,9,5,299000,2.37
6938  ,2026-07-17,10,7,1077038,8.56
6938  ,2026-07-17,11,4,1256461,9.99
6938  ,2026-07-17,12,2,1018041,8.09
6938  ,2026-07-17,13,1,658818,5.24
6938  ,2026-07-17,14,0,0,0.0
6938  ,2026-07-17,15,3,6805524,54.14
6938  ,2026-07-17,17,685,12570000,100.0
6939  ,2026-07-17,1,105,11332,0.03
6939  ,2026-07-17,2,264,577445,1.63
6939  ,2026-07-17,3,73,508105,1.43
6939  ,2026-07-17,4,34,426895,1.2
6939  ,2026-07-17,5,22,380381,1.07
6939  ,2026-07-17,6,29,703701,1.98
6939  ,2026-07-17,7,12,409684,1.15
6939  ,2026-07-17,8,19,846387,2.39
6939  ,2026-07-17,9,34,2402971,6.78
6939  ,2026-07-17,10,24,3025553,8.54
6939  ,2026-07-17,11,12,3328615,9.4
6939  ,2026-07-17,12,1,456430,1.28
6939  ,2026-07-17,13,1,713640,2.01
6939  ,2026-07-17,14,2,1766663,4.99
6939  ,2026-07-17,15,8,19841359,56.05
6939  ,2026-07-17,17,640,35399161,100.0
6940  ,2026-07-17,1,646,152055,0.04
6940  ,2026-07-17,2,5016,11496821,3.68
6940  ,2026-07-17,3,1262,10310219,3.3
6940  ,2026-07-17,4,494,6399969,2.05
6940  ,2026-07-17,5,363,6694639,2.14
6940  ,2026-07-17,6,361,9252223,2.96
6940  ,2026-07-17,7,202,7209450,2.3
6940  ,2026-07-17,8,154,7108815,2.27
6940  ,2026-07-17,9,326,23868039,7.64
6940  ,2026-07-17,10,217,30794933,9.86
6940  ,2026-07-17,11,109,30560259,9.78
6940  ,2026-07-17,12,40,19444762,6.22
6940  ,2026-07-17,13,26,18354130,5.87
6940  ,2026-07-17,14,13,12032561,3.85
6940  ,2026-07-17,15,32,118501075,37.95
6940  ,2026-07-17,17,9261,312179950,100.0
6942  ,2026-07-17,1,0,0,0.0
6942  ,2026-07-17,2,0,0,0.0
6942  ,2026-07-17,3,0,0,0.0
6942  ,2026-07-17,4,0,0,0.0
6942  ,2026-07-17,5,0,0,0.0
6942  ,2026-07-17,6,0,0,0.0
6942  ,2026-07-17,7,0,0,0.0
6942  ,2026-07-17,8,0,0,0.0
6942  ,2026-07-17,9,0,0,0.0
6942  ,2026-07-17,10,0,0,0.0
6942  ,2026-07-17,11,0,0,0.0
6942  ,2026-07-17,12,0,0,0.0
6942  ,2026-07-17,13,0,0,0.0
6942  ,2026-07-17,14,0,0,0.0
6942  ,2026-07-17,15,1,43176880,100.0
6942  ,2026-07-17,17,1,43176880,100.0
6943  ,2026-07-17,1,0,0,0.0
6943  ,2026-07-17,2,0,0,0.0
6943  ,2026-07-17,3,0,0,0.0
6943  ,2026-07-17,4,0,0,0.0
6943  ,2026-07-17,5,0,0,0.0
6943  ,2026-07-17,6,0,0,0.0
6943  ,2026-07-17,7,0,0,0.0
6943  ,2026-07-17,8,0,0,0.0
6943  ,2026-07-17,9,0,0,0.0
6943  ,2026-07-17,10,0,0,0.0
6943  ,2026-07-17,11,0,0,0.0
6943  ,2026-07-17,12,0,0,0.0
6943  ,2026-07-17,13,0,0,0.0
6943  ,2026-07-17,14,0,0,0.0
6943  ,2026-07-17,15,1,194250000,100.0
6943  ,2026-07-17,17,1,194250000,100.0
6944  ,2026-07-17,1,9341,1077799,1.4
6944  ,2026-07-17,2,3019,5217033,6.8
6944  ,2026-07-17,3,273,2069020,2.69
6944  ,2026-07-17,4,101,1284582,1.67
6944  ,2026-07-17,5,67,1211764,1.58
6944  ,2026-07-17,6,74,1816017,2.36
6944  ,2026-07-17,7,35,1248296,1.62
6944  ,2026-07-17,8,34,1531427,1.99
6944  ,2026-07-17,9,80,5908846,7.7
6944  ,2026-07-17,10,42,5990780,7.81
6944  ,2026-07-17,11,33,9342580,12.18
6944  ,2026-07-17,12,15,7569993,9.87
6944  ,2026-07-17,13,6,4212327,5.49
6944  ,2026-07-17,14,2,1819779,2.37
6944  ,2026-07-17,15,12,26387669,34.4
6944  ,2026-07-17,17,13134,76687912,100.0
6945  ,2026-07-17,1,1324,306263,0.31
6945  ,2026-07-17,2,3473,6292462,6.47
6945  ,2026-07-17,3,463,3562443,3.66
6945  ,2026-07-17,4,179,2264236,2.32
6945  ,2026-07-17,5,115,2110184,2.17
6945  ,2026-07-17,6,119,3068165,3.15
6945  ,2026-07-17,7,50,1825497,1.87
6945  ,2026-07-17,8,34,1563177,1.6
6945  ,2026-07-17,9,74,5209202,5.35
6945  ,2026-07-17,10,32,5076255,5.22
6945  ,2026-07-17,11,18,4937259,5.07
6945  ,2026-07-17,12,6,2687223,2.76
6945  ,2026-07-17,13,4,2843827,2.92
6945  ,2026-07-17,14,5,4416724,4.54
6945  ,2026-07-17,15,11,51071243,52.52
6945  ,2026-07-17,17,5907,97234160,100.0
6946  ,2026-07-17,1,467,120466,0.03
6946  ,2026-07-17,2,915,1991471,0.61
6946  ,2026-07-17,3,191,1505547,0.46
6946  ,2026-07-17,4,93,1202314,0.37
6946  ,2026-07-17,5,47,874106,0.26
6946  ,2026-07-17,6,50,1269484,0.39
6946  ,2026-07-17,7,30,1084040,0.33
6946  ,2026-07-17,8,17,789012,0.24
6946  ,2026-07-17,9,39,2856883,0.88
6946  ,2026-07-17,10,30,4165852,1.28
6946  ,2026-07-17,11,15,3957115,1.22
6946  ,2026-07-17,12,8,3804909,1.17
6946  ,2026-07-17,13,3,2022389,0.62
6946  ,2026-07-17,14,4,3745891,1.15
6946  ,2026-07-17,15,18,294410521,90.92
6946  ,2026-07-17,17,1927,323800000,100.0
6947  ,2026-07-17,1,883,162836,0.17
6947  ,2026-07-17,2,2136,4095909,4.34
6947  ,2026-07-17,3,267,2124921,2.25
6947  ,2026-07-17,4,100,1286217,1.36
6947  ,2026-07-17,5,62,1146603,1.21
6947  ,2026-07-17,6,62,1546018,1.63
6947  ,2026-07-17,7,38,1359277,1.44
6947  ,2026-07-17,8,10,450612,0.47
6947  ,2026-07-17,9,45,3253533,3.44
6947  ,2026-07-17,10,25,3567083,3.78
