stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
7883  ,2026-07-24,6,36,927067,1.52
7883  ,2026-07-24,7,37,1315432,2.15
7883  ,2026-07-24,8,19,849502,1.39
7883  ,2026-07-24,9,43,3208376,5.26
7883  ,2026-07-24,10,21,2845962,4.66
7883  ,2026-07-24,11,23,6019320,9.87
7883  ,2026-07-24,12,9,4933256,8.09
7883  ,2026-07-24,13,2,1412800,2.31
7883  ,2026-07-24,14,1,849448,1.39
7883  ,2026-07-24,15,11,36294808,59.52
7883  ,2026-07-24,17,1994,60976000,100.0
7884  ,2026-07-24,1,0,0,0.0
7884  ,2026-07-24,2,0,0,0.0
7884  ,2026-07-24,3,0,0,0.0
7884  ,2026-07-24,4,0,0,0.0
7884  ,2026-07-24,5,0,0,0.0
7884  ,2026-07-24,6,0,0,0.0
7884  ,2026-07-24,7,0,0,0.0
7884  ,2026-07-24,8,0,0,0.0
7884  ,2026-07-24,9,0,0,0.0
7884  ,2026-07-24,10,0,0,0.0
7884  ,2026-07-24,11,0,0,0.0
7884  ,2026-07-24,12,0,0,0.0
7884  ,2026-07-24,13,0,0,0.0
7884  ,2026-07-24,14,0,0,0.0
7884  ,2026-07-24,15,1,56000000,100.0
7884  ,2026-07-24,17,1,56000000,100.0
7885  ,2026-07-24,1,69,6279,0.02
7885  ,2026-07-24,2,231,450932,1.54
7885  ,2026-07-24,3,53,432286,1.48
7885  ,2026-07-24,4,18,223659,0.76
7885  ,2026-07-24,5,12,225700,0.77
7885  ,2026-07-24,6,13,321343,1.1
7885  ,2026-07-24,7,6,207301,0.7
7885  ,2026-07-24,8,7,326500,1.11
7885  ,2026-07-24,9,21,1480451,5.07
7885  ,2026-07-24,10,9,1261870,4.32
7885  ,2026-07-24,11,6,1881400,6.44
7885  ,2026-07-24,12,8,4062418,13.91
7885  ,2026-07-24,13,1,635500,2.17
7885  ,2026-07-24,14,1,914100,3.13
7885  ,2026-07-24,15,6,16770261,57.43
7885  ,2026-07-24,17,461,29200000,100.0
7886  ,2026-07-24,1,679,121535,0.48
7886  ,2026-07-24,2,721,1343940,5.38
7886  ,2026-07-24,3,77,613045,2.45
7886  ,2026-07-24,4,25,328215,1.31
7886  ,2026-07-24,5,14,255541,1.02
7886  ,2026-07-24,6,9,236000,0.94
7886  ,2026-07-24,7,9,320752,1.28
7886  ,2026-07-24,8,4,173000,0.69
7886  ,2026-07-24,9,15,1047214,4.19
7886  ,2026-07-24,10,6,774193,3.09
7886  ,2026-07-24,11,11,3331182,13.33
7886  ,2026-07-24,12,4,2191986,8.77
7886  ,2026-07-24,13,5,3349530,13.4
7886  ,2026-07-24,14,0,0,0.0
7886  ,2026-07-24,15,5,10891867,43.6
7886  ,2026-07-24,17,1584,24978000,100.0
7887  ,2026-07-24,1,7356,1160045,1.41
7887  ,2026-07-24,2,5493,10547055,12.9
7887  ,2026-07-24,3,583,4416613,5.4
7887  ,2026-07-24,4,228,2880686,3.52
7887  ,2026-07-24,5,117,2121800,2.59
7887  ,2026-07-24,6,94,2385105,2.91
7887  ,2026-07-24,7,55,1944723,2.37
7887  ,2026-07-24,8,37,1679352,2.05
7887  ,2026-07-24,9,72,5037755,6.16
7887  ,2026-07-24,10,37,5114948,6.25
7887  ,2026-07-24,11,31,9051691,11.07
7887  ,2026-07-24,12,13,6141040,7.51
7887  ,2026-07-24,13,3,2189246,2.67
7887  ,2026-07-24,14,5,4514969,5.52
7887  ,2026-07-24,15,13,22534972,27.57
7887  ,2026-07-24,17,14137,81720000,100.0
7888  ,2026-07-24,1,92,15454,0.02
7888  ,2026-07-24,2,238,488776,0.64
7888  ,2026-07-24,3,34,270651,0.35
7888  ,2026-07-24,4,16,202250,0.26
7888  ,2026-07-24,5,18,323500,0.42
7888  ,2026-07-24,6,14,354500,0.47
7888  ,2026-07-24,7,9,316250,0.42
7888  ,2026-07-24,8,6,280250,0.37
7888  ,2026-07-24,9,31,2343615,3.11
7888  ,2026-07-24,10,14,2053926,2.73
7888  ,2026-07-24,11,27,7730125,10.27
7888  ,2026-07-24,12,9,4598861,6.11
7888  ,2026-07-24,13,9,6031221,8.01
7888  ,2026-07-24,14,4,3448673,4.58
7888  ,2026-07-24,15,18,46776948,62.17
7888  ,2026-07-24,17,539,75235000,100.0
7889  ,2026-07-24,1,74,6063,0.02
7889  ,2026-07-24,2,44,84973,0.4
7889  ,2026-07-24,3,9,64519,0.31
7889  ,2026-07-24,4,3,39825,0.19
7889  ,2026-07-24,5,2,36150,0.17
7889  ,2026-07-24,6,16,391273,1.88
7889  ,2026-07-24,7,0,0,0.0
7889  ,2026-07-24,8,6,261637,1.25
7889  ,2026-07-24,9,4,354082,1.7
7889  ,2026-07-24,10,3,453021,2.17
7889  ,2026-07-24,11,5,1641831,7.9
7889  ,2026-07-24,12,5,2465550,11.86
7889  ,2026-07-24,13,4,2783706,13.39
7889  ,2026-07-24,14,3,2693403,12.96
7889  ,2026-07-24,15,4,9505238,45.73
7889  ,2026-07-24,17,182,20781271,100.0
7890  ,2026-07-24,1,165,22401,0.1
7890  ,2026-07-24,2,173,314904,1.51
7890  ,2026-07-24,3,27,231979,1.11
7890  ,2026-07-24,4,14,171825,0.82
7890  ,2026-07-24,5,4,72100,0.34
7890  ,2026-07-24,6,6,145533,0.69
7890  ,2026-07-24,7,3,117000,0.56
7890  ,2026-07-24,8,2,95225,0.45
7890  ,2026-07-24,9,11,714693,3.43
7890  ,2026-07-24,10,2,299000,1.43
7890  ,2026-07-24,11,2,710590,3.41
7890  ,2026-07-24,12,2,1078000,5.18
7890  ,2026-07-24,13,3,2137561,10.27
7890  ,2026-07-24,14,1,969000,4.65
7890  ,2026-07-24,15,6,13720189,65.96
7890  ,2026-07-24,17,421,20800000,100.0
7891  ,2026-07-24,1,36,2067,0.01
7891  ,2026-07-24,2,39,80100,0.41
7891  ,2026-07-24,3,20,178682,0.91
7891  ,2026-07-24,4,4,53340,0.27
7891  ,2026-07-24,5,7,133750,0.68
7891  ,2026-07-24,6,11,291488,1.5
7891  ,2026-07-24,7,11,401000,2.06
7891  ,2026-07-24,8,11,517000,2.66
7891  ,2026-07-24,9,19,1619227,8.33
7891  ,2026-07-24,10,12,2016282,10.37
7891  ,2026-07-24,11,12,3188009,16.4
7891  ,2026-07-24,12,1,556267,2.86
7891  ,2026-07-24,13,0,0,0.0
7891  ,2026-07-24,14,0,0,0.0
7891  ,2026-07-24,15,6,10392788,53.48
7891  ,2026-07-24,17,189,19430000,100.0
7892  ,2026-07-24,1,4311,643799,1.37
7892  ,2026-07-24,2,1133,2031358,4.33
7892  ,2026-07-24,3,104,777181,1.65
7892  ,2026-07-24,4,35,446749,0.95
7892  ,2026-07-24,5,26,478278,1.01
7892  ,2026-07-24,6,22,563521,1.2
7892  ,2026-07-24,7,10,370377,0.78
7892  ,2026-07-24,8,6,286164,0.61
7892  ,2026-07-24,9,12,864620,1.84
7892  ,2026-07-24,10,14,1914443,4.08
7892  ,2026-07-24,11,10,3251393,6.93
7892  ,2026-07-24,12,1,490000,1.04
7892  ,2026-07-24,13,5,3180951,6.78
7892  ,2026-07-24,14,2,1810000,3.85
7892  ,2026-07-24,15,6,29789166,63.51
7892  ,2026-07-24,17,5697,46898000,100.0
7893  ,2026-07-24,1,626,109932,0.26
7893  ,2026-07-24,2,667,1211096,2.96
7893  ,2026-07-24,3,47,360125,0.88
7893  ,2026-07-24,4,23,306305,0.75
7893  ,2026-07-24,5,12,215562,0.52
7893  ,2026-07-24,6,14,347696,0.85
7893  ,2026-07-24,7,8,279866,0.68
7893  ,2026-07-24,8,5,229656,0.56
7893  ,2026-07-24,9,16,1110370,2.72
7893  ,2026-07-24,10,8,1087979,2.66
7893  ,2026-07-24,11,1,288450,0.7
7893  ,2026-07-24,12,2,1082300,2.65
7893  ,2026-07-24,13,1,700000,1.71
7893  ,2026-07-24,14,1,824063,2.01
7893  ,2026-07-24,15,1,32646000,80.01
7893  ,2026-07-24,17,1432,40799400,100.0
7894  ,2026-07-24,1,409,70079,0.29
7894  ,2026-07-24,2,267,505686,2.1
7894  ,2026-07-24,3,51,407890,1.69
7894  ,2026-07-24,4,22,273406,1.13
7894  ,2026-07-24,5,4,75635,0.31
7894  ,2026-07-24,6,13,301207,1.25
7894  ,2026-07-24,7,6,202571,0.84
7894  ,2026-07-24,8,8,366014,1.52
7894  ,2026-07-24,9,8,619664,2.58
7894  ,2026-07-24,10,9,1219660,5.08
7894  ,2026-07-24,11,16,4584824,19.1
7894  ,2026-07-24,12,6,2634949,10.97
7894  ,2026-07-24,13,2,1461245,6.08
7894  ,2026-07-24,14,0,0,0.0
7894  ,2026-07-24,15,1,11277170,46.98
7894  ,2026-07-24,17,822,24000000,100.0
7895  ,2026-07-24,1,12471,32321,0.08
7895  ,2026-07-24,2,317,618911,1.59
7895  ,2026-07-24,3,47,384668,0.99
7895  ,2026-07-24,4,16,201333,0.51
7895  ,2026-07-24,5,8,144000,0.37
7895  ,2026-07-24,6,25,645432,1.66
7895  ,2026-07-24,7,11,403000,1.03
7895  ,2026-07-24,8,8,377300,0.97
7895  ,2026-07-24,9,31,2278327,5.87
7895  ,2026-07-24,10,15,2238667,5.77
7895  ,2026-07-24,11,10,2714908,6.99
7895  ,2026-07-24,12,4,1804500,4.65
7895  ,2026-07-24,13,1,667384,1.72
7895  ,2026-07-24,14,1,830000,2.13
7895  ,2026-07-24,15,1,25449249,65.6
7895  ,2026-07-24,17,12966,38790000,100.0
7896  ,2026-07-24,1,363,59966,0.21
7896  ,2026-07-24,2,169,300122,1.07
7896  ,2026-07-24,3,24,191002,0.68
7896  ,2026-07-24,4,9,116500,0.41
7896  ,2026-07-24,5,6,110500,0.39
7896  ,2026-07-24,6,4,93000,0.33
7896  ,2026-07-24,7,3,102103,0.36
7896  ,2026-07-24,8,0,0,0.0
7896  ,2026-07-24,9,3,201297,0.72
7896  ,2026-07-24,10,2,292480,1.04
7896  ,2026-07-24,11,4,1074106,3.84
7896  ,2026-07-24,12,3,1439510,5.15
7896  ,2026-07-24,13,1,775040,2.77
7896  ,2026-07-24,14,0,0,0.0
7896  ,2026-07-24,15,2,23144581,82.95
7896  ,2026-07-24,17,593,27900207,100.0
7897  ,2026-07-24,1,76,10017,0.0
7897  ,2026-07-24,2,92,162400,0.12
7897  ,2026-07-24,3,12,104000,0.07
7897  ,2026-07-24,4,1,12000,0.0
7897  ,2026-07-24,5,3,53004,0.03
7897  ,2026-07-24,6,1,25000,0.01
7897  ,2026-07-24,7,0,0,0.0
7897  ,2026-07-24,8,2,87991,0.06
7897  ,2026-07-24,9,4,251230,0.18
7897  ,2026-07-24,10,6,943000,0.7
7897  ,2026-07-24,11,2,570000,0.42
7897  ,2026-07-24,12,0,0,0.0
7897  ,2026-07-24,13,0,0,0.0
7897  ,2026-07-24,14,0,0,0.0
7897  ,2026-07-24,15,2,131398282,98.33
7897  ,2026-07-24,17,201,133616924,100.0
7898  ,2026-07-24,1,2580,399588,1.33
7898  ,2026-07-24,2,450,862396,2.87
7898  ,2026-07-24,3,79,618177,2.05
7898  ,2026-07-24,4,39,493723,1.64
7898  ,2026-07-24,5,15,272983,0.9
7898  ,2026-07-24,6,11,276969,0.92
7898  ,2026-07-24,7,7,266178,0.88
7898  ,2026-07-24,8,13,626879,2.08
7898  ,2026-07-24,9,14,996688,3.31
7898  ,2026-07-24,10,14,2199818,7.32
7898  ,2026-07-24,11,9,2192734,7.29
7898  ,2026-07-24,12,2,905897,3.01
7898  ,2026-07-24,13,1,652000,2.17
7898  ,2026-07-24,14,0,0,0.0
7898  ,2026-07-24,15,2,19274688,64.16
7898  ,2026-07-24,17,3236,30038718,100.0
7899  ,2026-07-24,1,5912,993536,4.08
7899  ,2026-07-24,2,2085,3640514,14.98
7899  ,2026-07-24,3,152,1150804,4.73
7899  ,2026-07-24,4,36,447105,1.84
7899  ,2026-07-24,5,23,422636,1.73
7899  ,2026-07-24,6,20,509067,2.09
7899  ,2026-07-24,7,12,423711,1.74
7899  ,2026-07-24,8,6,264705,1.08
7899  ,2026-07-24,9,21,1485841,6.11
7899  ,2026-07-24,10,11,1634057,6.72
7899  ,2026-07-24,11,10,2887268,11.88
7899  ,2026-07-24,12,4,2259500,9.3
7899  ,2026-07-24,13,2,1495474,6.15
7899  ,2026-07-24,14,1,876836,3.6
7899  ,2026-07-24,15,4,5800946,23.88
7899  ,2026-07-24,17,8299,24292000,100.0
7901  ,2026-07-24,1,1617,309109,0.51
7901  ,2026-07-24,2,390,910656,1.51
7901  ,2026-07-24,3,97,799591,1.33
7901  ,2026-07-24,4,34,413284,0.68
7901  ,2026-07-24,5,17,311672,0.51
7901  ,2026-07-24,6,19,492214,0.82
7901  ,2026-07-24,7,21,736897,1.22
7901  ,2026-07-24,8,13,631977,1.05
7901  ,2026-07-24,9,16,1153832,1.92
7901  ,2026-07-24,10,11,1559276,2.59
7901  ,2026-07-24,11,7,1950180,3.25
7901  ,2026-07-24,12,6,3326511,5.54
7901  ,2026-07-24,13,3,2178117,3.63
7901  ,2026-07-24,14,0,0,0.0
7901  ,2026-07-24,15,4,45226684,75.37
7901  ,2026-07-24,17,2255,60000000,100.0
7902  ,2026-07-24,1,135,26994,0.01
7902  ,2026-07-24,2,901,2041110,1.01
7902  ,2026-07-24,3,178,1419653,0.7
7902  ,2026-07-24,4,70,921750,0.45
7902  ,2026-07-24,5,50,913166,0.45
7902  ,2026-07-24,6,53,1371600,0.68
7902  ,2026-07-24,7,41,1455038,0.72
7902  ,2026-07-24,8,23,1064000,0.53
7902  ,2026-07-24,9,53,4255108,2.12
7902  ,2026-07-24,10,32,4133144,2.06
7902  ,2026-07-24,11,7,2162003,1.07
7902  ,2026-07-24,12,5,2518344,1.25
7902  ,2026-07-24,13,9,6316653,3.14
7902  ,2026-07-24,14,0,0,0.0
7902  ,2026-07-24,15,31,172006437,85.74
7902  ,2026-07-24,17,1588,200605000,100.0
7904  ,2026-07-24,1,32,1650,0.01
7904  ,2026-07-24,2,41,97500,0.65
7904  ,2026-07-24,3,7,65020,0.43
7904  ,2026-07-24,4,5,68000,0.45
7904  ,2026-07-24,5,6,120000,0.8
7904  ,2026-07-24,6,2,60000,0.4
7904  ,2026-07-24,7,3,112000,0.74
7904  ,2026-07-24,8,0,0,0.0
7904  ,2026-07-24,9,5,388100,2.58
7904  ,2026-07-24,10,0,0,0.0
7904  ,2026-07-24,11,1,232700,1.55
7904  ,2026-07-24,12,1,456030,3.04
7904  ,2026-07-24,13,0,0,0.0
7904  ,2026-07-24,14,0,0,0.0
7904  ,2026-07-24,15,2,13399000,89.32
7904  ,2026-07-24,17,105,15000000,100.0
7906  ,2026-07-24,1,0,0,0.0
7906  ,2026-07-24,2,0,0,0.0
7906  ,2026-07-24,3,0,0,0.0
7906  ,2026-07-24,4,0,0,0.0
7906  ,2026-07-24,5,0,0,0.0
7906  ,2026-07-24,6,0,0,0.0
7906  ,2026-07-24,7,0,0,0.0
7906  ,2026-07-24,8,0,0,0.0
7906  ,2026-07-24,9,0,0,0.0
7906  ,2026-07-24,10,0,0,0.0
7906  ,2026-07-24,11,0,0,0.0
7906  ,2026-07-24,12,0,0,0.0
7906  ,2026-07-24,13,0,0,0.0
7906  ,2026-07-24,14,0,0,0.0
7906  ,2026-07-24,15,1,55775000,100.0
7906  ,2026-07-24,17,1,55775000,100.0
7907  ,2026-07-24,1,1480,90842,0.23
7907  ,2026-07-24,2,286,519312,1.31
7907  ,2026-07-24,3,29,208918,0.53
7907  ,2026-07-24,4,18,218663,0.55
7907  ,2026-07-24,5,10,175430,0.44
7907  ,2026-07-24,6,14,360838,0.91
7907  ,2026-07-24,7,4,138734,0.35
7907  ,2026-07-24,8,10,468513,1.18
7907  ,2026-07-24,9,28,1906141,4.83
7907  ,2026-07-24,10,16,2323658,5.89
7907  ,2026-07-24,11,14,3861180,9.8
7907  ,2026-07-24,12,4,1878725,4.76
7907  ,2026-07-24,13,0,0,0.0
7907  ,2026-07-24,14,1,979100,2.48
7907  ,2026-07-24,15,9,26262916,66.66
7907  ,2026-07-24,17,1923,39392970,100.0
7909  ,2026-07-24,1,3553,576150,0.81
7909  ,2026-07-24,2,1034,1917205,2.71
7909  ,2026-07-24,3,89,699561,0.99
7909  ,2026-07-24,4,37,463265,0.65
7909  ,2026-07-24,5,12,210752,0.29
7909  ,2026-07-24,6,17,420742,0.59
7909  ,2026-07-24,7,14,510406,0.72
7909  ,2026-07-24,8,15,697694,0.98
7909  ,2026-07-24,9,27,2050342,2.9
7909  ,2026-07-24,10,13,1994039,2.82
7909  ,2026-07-24,11,7,1900004,2.69
7909  ,2026-07-24,12,3,1731646,2.45
7909  ,2026-07-24,13,4,2758239,3.9
7909  ,2026-07-24,14,1,926505,1.31
7909  ,2026-07-24,15,7,53736100,76.12
7909  ,2026-07-24,17,4833,70592650,100.0
7911  ,2026-07-24,1,568,106792,0.26
7911  ,2026-07-24,2,787,1431739,3.57
7911  ,2026-07-24,3,105,828095,2.07
7911  ,2026-07-24,4,32,425269,1.06
7911  ,2026-07-24,5,27,497210,1.24
7911  ,2026-07-24,6,24,643287,1.6
7911  ,2026-07-24,7,13,482000,1.2
7911  ,2026-07-24,8,12,564000,1.41
7911  ,2026-07-24,9,27,2226121,5.56
7911  ,2026-07-24,10,10,1665000,4.16
7911  ,2026-07-24,11,16,4374000,10.93
7911  ,2026-07-24,12,4,1920000,4.8
7911  ,2026-07-24,13,5,3710487,9.27
7911  ,2026-07-24,14,1,1000000,2.5
7911  ,2026-07-24,15,2,20126000,50.31
7911  ,2026-07-24,17,1633,40000000,100.0
7912  ,2026-07-24,1,1889,222416,1.0
7912  ,2026-07-24,2,411,667445,3.0
7912  ,2026-07-24,3,25,189508,0.85
7912  ,2026-07-24,4,9,110047,0.49
7912  ,2026-07-24,5,7,131000,0.59
7912  ,2026-07-24,6,9,242360,1.09
7912  ,2026-07-24,7,4,137931,0.62
7912  ,2026-07-24,8,5,234344,1.05
7912  ,2026-07-24,9,5,337844,1.52
7912  ,2026-07-24,10,3,435000,1.96
7912  ,2026-07-24,11,6,1869794,8.42
7912  ,2026-07-24,12,2,912625,4.11
7912  ,2026-07-24,13,1,648000,2.92
7912  ,2026-07-24,14,0,0,0.0
7912  ,2026-07-24,15,7,16051686,72.33
7912  ,2026-07-24,17,2383,22190000,100.0
7913  ,2026-07-24,1,718,99231,0.21
7913  ,2026-07-24,2,341,554263,1.22
7913  ,2026-07-24,3,36,288918,0.64
7913  ,2026-07-24,4,15,201228,0.44
7913  ,2026-07-24,5,22,434000,0.96
7913  ,2026-07-24,6,13,343494,0.76
7913  ,2026-07-24,7,5,180020,0.39
7913  ,2026-07-24,8,9,427000,0.94
7913  ,2026-07-24,9,13,968027,2.14
7913  ,2026-07-24,10,4,531104,1.17
7913  ,2026-07-24,11,1,286000,0.63
7913  ,2026-07-24,12,2,1022000,2.26
7913  ,2026-07-24,13,1,788688,1.74
7913  ,2026-07-24,14,0,0,0.0
7913  ,2026-07-24,15,4,39014727,86.43
7913  ,2026-07-24,17,1184,45138700,100.0
7915  ,2026-07-24,1,1388,159956,0.39
7915  ,2026-07-24,2,269,421693,1.05
7915  ,2026-07-24,3,25,183357,0.45
7915  ,2026-07-24,4,7,82600,0.2
7915  ,2026-07-24,5,1,20000,0.04
7915  ,2026-07-24,6,8,236000,0.58
7915  ,2026-07-24,7,5,182000,0.45
7915  ,2026-07-24,8,2,97000,0.24
7915  ,2026-07-24,9,15,1221363,3.04
7915  ,2026-07-24,10,7,1245196,3.1
7915  ,2026-07-24,11,5,1690000,4.21
7915  ,2026-07-24,12,3,1416000,3.53
7915  ,2026-07-24,13,4,2818000,7.02
7915  ,2026-07-24,14,2,1923000,4.79
7915  ,2026-07-24,15,10,28403835,70.83
7915  ,2026-07-24,17,1751,40100000,100.0
7916  ,2026-07-24,1,0,0,0.0
7916  ,2026-07-24,2,0,0,0.0
7916  ,2026-07-24,3,0,0,0.0
7916  ,2026-07-24,4,0,0,0.0
7916  ,2026-07-24,5,0,0,0.0
7916  ,2026-07-24,6,0,0,0.0
7916  ,2026-07-24,7,0,0,0.0
7916  ,2026-07-24,8,0,0,0.0
7916  ,2026-07-24,9,0,0,0.0
7916  ,2026-07-24,10,0,0,0.0
7916  ,2026-07-24,11,0,0,0.0
7916  ,2026-07-24,12,0,0,0.0
7916  ,2026-07-24,13,0,0,0.0
7916  ,2026-07-24,14,0,0,0.0
7916  ,2026-07-24,15,1,70000000,100.0
7916  ,2026-07-24,17,1,70000000,100.0
7917  ,2026-07-24,1,6,2867,0.0
7917  ,2026-07-24,2,85,237987,0.35
7917  ,2026-07-24,3,68,429290,0.64
7917  ,2026-07-24,4,23,282007,0.42
7917  ,2026-07-24,5,21,383122,0.57
7917  ,2026-07-24,6,23,529296,0.79
7917  ,2026-07-24,7,14,473846,0.7
7917  ,2026-07-24,8,7,314311,0.46
7917  ,2026-07-24,9,23,1581889,2.36
7917  ,2026-07-24,10,12,1498061,2.23
7917  ,2026-07-24,11,9,2862174,4.27
7917  ,2026-07-24,12,3,1461067,2.18
7917  ,2026-07-24,13,1,710528,1.06
7917  ,2026-07-24,14,1,857104,1.28
7917  ,2026-07-24,15,7,55279110,82.62
7917  ,2026-07-24,17,303,66902659,100.0
7918  ,2026-07-24,1,14093,1231575,2.85
7918  ,2026-07-24,2,893,1615045,3.74
7918  ,2026-07-24,3,98,729034,1.69
7918  ,2026-07-24,4,30,367182,0.85
7918  ,2026-07-24,5,14,242942,0.56
7918  ,2026-07-24,6,25,663737,1.53
7918  ,2026-07-24,7,9,315436,0.73
7918  ,2026-07-24,8,8,375846,0.87
7918  ,2026-07-24,9,22,1733414,4.02
7918  ,2026-07-24,10,4,528894,1.22
7918  ,2026-07-24,11,3,1027347,2.38
7918  ,2026-07-24,12,1,412102,0.95
7918  ,2026-07-24,13,1,639192,1.48
7918  ,2026-07-24,14,0,0,0.0
7918  ,2026-07-24,15,3,33218254,77.07
7918  ,2026-07-24,17,15204,43100000,100.0
7919  ,2026-07-24,1,161,32812,0.25
7919  ,2026-07-24,2,302,544987,4.29
7919  ,2026-07-24,3,35,263273,2.07
7919  ,2026-07-24,4,15,189400,1.49
7919  ,2026-07-24,5,9,167700,1.32
7919  ,2026-07-24,6,17,397500,3.12
7919  ,2026-07-24,7,9,324403,2.55
7919  ,2026-07-24,8,8,348175,2.74
7919  ,2026-07-24,9,7,520324,4.09
7919  ,2026-07-24,10,10,1625400,12.79
7919  ,2026-07-24,11,7,1927726,15.17
7919  ,2026-07-24,12,2,1015300,7.99
7919  ,2026-07-24,13,0,0,0.0
7919  ,2026-07-24,14,0,0,0.0
7919  ,2026-07-24,15,2,5343000,42.07
7919  ,2026-07-24,17,584,12700000,100.0
7920  ,2026-07-24,1,143,32389,0.0
7920  ,2026-07-24,2,1795,4353627,0.73
7920  ,2026-07-24,3,459,3843240,0.64
7920  ,2026-07-24,4,151,1998270,0.33
7920  ,2026-07-24,5,158,2988730,0.5
7920  ,2026-07-24,6,121,3180460,0.53
7920  ,2026-07-24,7,76,2777692,0.46
7920  ,2026-07-24,8,60,2845422,0.47
7920  ,2026-07-24,9,115,8574255,1.44
7920  ,2026-07-24,10,78,11397409,1.91
7920  ,2026-07-24,11,67,19195082,3.23
7920  ,2026-07-24,12,38,18509260,3.11
7920  ,2026-07-24,13,32,22189980,3.73
7920  ,2026-07-24,14,13,12257817,2.06
7920  ,2026-07-24,15,94,479843785,80.78
7920  ,2026-07-24,17,3400,593987418,100.0
7921  ,2026-07-24,1,309,59190,0.14
7921  ,2026-07-24,2,412,759047,1.86
7921  ,2026-07-24,3,42,323253,0.79
7921  ,2026-07-24,4,22,293040,0.71
7921  ,2026-07-24,5,11,203250,0.49
7921  ,2026-07-24,6,8,197657,0.48
7921  ,2026-07-24,7,7,260000,0.63
7921  ,2026-07-24,8,4,177009,0.43
7921  ,2026-07-24,9,6,425435,1.04
7921  ,2026-07-24,10,8,1140827,2.79
7921  ,2026-07-24,11,9,2951595,7.23
7921  ,2026-07-24,12,5,2523000,6.18
7921  ,2026-07-24,13,1,769000,1.88
7921  ,2026-07-24,14,0,0,0.0
7921  ,2026-07-24,15,5,30724697,75.29
7921  ,2026-07-24,17,849,40807000,100.0
7922  ,2026-07-24,1,263,31399,0.04
7922  ,2026-07-24,2,176,299879,0.45
7922  ,2026-07-24,3,24,196360,0.29
7922  ,2026-07-24,4,6,76105,0.11
7922  ,2026-07-24,5,6,114000,0.17
7922  ,2026-07-24,6,7,177000,0.26
7922  ,2026-07-24,7,3,108879,0.16
7922  ,2026-07-24,8,5,246000,0.37
7922  ,2026-07-24,9,14,972923,1.47
7922  ,2026-07-24,10,1,129900,0.19
7922  ,2026-07-24,11,2,670639,1.01
7922  ,2026-07-24,12,0,0,0.0
7922  ,2026-07-24,13,0,0,0.0
7922  ,2026-07-24,14,1,981970,1.48
7922  ,2026-07-24,15,17,62169937,93.94
7922  ,2026-07-24,17,525,66174991,100.0
7924  ,2026-07-24,1,263,45775,0.03
7924  ,2026-07-24,2,455,1002185,0.75
7924  ,2026-07-24,3,125,1008842,0.75
7924  ,2026-07-24,4,57,723127,0.54
7924  ,2026-07-24,5,39,737577,0.55
7924  ,2026-07-24,6,50,1268352,0.94
7924  ,2026-07-24,7,33,1199818,0.89
7924  ,2026-07-24,8,32,1492982,1.11
7924  ,2026-07-24,9,52,3667690,2.74
7924  ,2026-07-24,10,35,4535756,3.39
7924  ,2026-07-24,11,21,5972502,4.47
7924  ,2026-07-24,12,11,5407464,4.04
7924  ,2026-07-24,13,5,3735768,2.79
7924  ,2026-07-24,14,1,952240,0.71
7924  ,2026-07-24,15,28,101810609,76.22
7924  ,2026-07-24,17,1207,133560687,100.0
7926  ,2026-07-24,1,694,90017,0.6
7926  ,2026-07-24,2,240,441191,2.94
7926  ,2026-07-24,3,27,209477,1.39
7926  ,2026-07-24,4,14,170063,1.13
7926  ,2026-07-24,5,9,162521,1.08
7926  ,2026-07-24,6,5,127839,0.85
7926  ,2026-07-24,7,3,106010,0.7
7926  ,2026-07-24,8,5,230300,1.53
7926  ,2026-07-24,9,14,1031688,6.87
7926  ,2026-07-24,10,2,229100,1.52
7926  ,2026-07-24,11,4,1176194,7.84
7926  ,2026-07-24,12,0,0,0.0
7926  ,2026-07-24,13,3,2107400,14.04
7926  ,2026-07-24,14,0,0,0.0
7926  ,2026-07-24,15,1,8920000,59.45
7926  ,2026-07-24,17,1021,15001800,100.0
7927  ,2026-07-24,1,160,21762,0.04
7927  ,2026-07-24,2,142,279790,0.62
7927  ,2026-07-24,3,21,172451,0.38
7927  ,2026-07-24,4,14,167771,0.37
7927  ,2026-07-24,5,8,141684,0.31
7927  ,2026-07-24,6,13,317950,0.71
7927  ,2026-07-24,7,12,434719,0.97
7927  ,2026-07-24,8,12,551716,1.23
7927  ,2026-07-24,9,25,1925537,4.3
7927  ,2026-07-24,10,25,3255152,7.28
7927  ,2026-07-24,11,22,5923919,13.25
7927  ,2026-07-24,12,12,5360057,11.99
7927  ,2026-07-24,13,8,5558249,12.43
7927  ,2026-07-24,14,2,1775516,3.97
7927  ,2026-07-24,15,6,18813727,42.08
7927  ,2026-07-24,17,482,44700000,100.0
7928  ,2026-07-24,1,1570,196472,0.47
7928  ,2026-07-24,2,504,855555,2.06
7928  ,2026-07-24,3,61,479166,1.15
7928  ,2026-07-24,4,25,313368,0.75
7928  ,2026-07-24,5,23,420589,1.01
7928  ,2026-07-24,6,19,484434,1.16
7928  ,2026-07-24,7,8,277232,0.66
7928  ,2026-07-24,8,5,234040,0.56
7928  ,2026-07-24,9,19,1465267,3.52
7928  ,2026-07-24,10,12,1651463,3.97
7928  ,2026-07-24,11,13,4268346,10.27
